season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2012-13,2013,231,Mike McCall Jr.,Saint Louis,3.12911,1.69745,4.82656,1649,2.65656683421518,0.527143823781673,3.18371065799685,108.229611386358,84.6230133260553,23.606598060303,277,1448564,#FFDAAB,#FFE3C0,#FFD49E,mike mccall jr,3.12911,1.69745,4.82656,1649,2.65656683421518,0.527143823781673,3.18371065799685,108.229611386358,84.6230133260553,23.606598060303,277,1.53770356782818,2.53864698118437,,1448564,#FFDAAB,#FFE3C0,#FFD49E
2012-13,2013,232,Jonathon Thompson,Rider,3.51697,1.29709,4.81406,1895,3.90049667562056,1.32148325405941,5.22197992967997,99.4417582636908,91.946203531409,7.49555473228174,36,1463153,#FFD5A1,#FFE9CF,#FFD49E,jonathon thompson,3.51697,1.29709,4.81406,1895,3.90049667562056,1.32148325405941,5.22197992967997,99.4417582636908,91.946203531409,7.49555473228174,36,1.67828566990569,1.0,,1463153,#FFD5A1,#FFE9CF,#FFD49E
2012-13,2013,233,Michael Snaer,Florida State,3.42633,1.3578,4.78413,1792,2.75920168234474,1.45539237685017,4.21459405919491,105.693344545966,96.4952970871925,9.19804745877305,-42,1463212,#FFD6A4,#FFE8CD,#FFD49F,michael snaer,3.42633,1.3578,4.78413,1792,2.75920168234474,1.45539237685017,4.21459405919491,105.693344545966,96.4952970871925,9.19804745877305,-42,2.52269713957298,1.75704850385754,,1463212,#FFD6A4,#FFE8CD,#FFD49F
2012-13,2013,234,John Bohannon,UTEP,2.28781,2.49548,4.78329,1128,1.61552166237184,2.60717231451737,4.2226939768892,107.868910380499,92.5954977069042,15.2734126735944,84,1445624,#FFE4C2,#FFD6A3,#FFD49F,john bohannon,2.28781,2.49548,4.78329,1128,1.61552166237184,2.60717231451737,4.2226939768892,107.868910380499,92.5954977069042,15.2734126735944,84,5.0,2.10080493184298,,1445624,#FFE4C2,#FFD6A3,#FFD49F
2012-13,2013,235,Jerrelle Benimon,Towson,2.53654,2.24214,4.77868,1804,2.83063637172168,2.19908866473473,5.02972503645641,103.471771442884,93.6138534241396,9.85791801874413,80,1447491,#FFE1BB,#FFDAAC,#FFD49F,jerrelle benimon,2.53654,2.24214,4.77868,1804,2.83063637172168,2.19908866473473,5.02972503645641,103.471771442884,93.6138534241396,9.85791801874413,80,4.44176376471412,1.13722929304735,,1447491,#FFE1BB,#FFDAAC,#FFD49F
2012-13,2013,236,Carl Hall,Wichita State,3.08611,1.66242,4.74853,1496,3.11713837281795,1.27293734436397,4.39007571718192,111.81717128728,87.1757342852339,24.6414370020465,227,1464608,#FFDAAD,#FFE3C1,#FFD5A0,carl hall,3.08611,1.66242,4.74853,1496,3.11713837281795,1.27293734436397,4.39007571718192,111.81717128728,87.1757342852339,24.6414370020465,227,5.0,3.00746754398788,,1464608,#FFDAAD,#FFE3C1,#FFD5A0
2012-13,2013,237,BJ Young,Arkansas,4.02674,0.712469,4.739209,1539,3.32060236729754,-0.017698333240786,3.30290403405675,107.13781335259,91.4012533949843,15.7365599576061,122,1470348,#FFCF94,#FFF3E4,#FFD5A0,bj young,4.02674,0.712469,4.739209,1539,3.32060236729754,-0.017698333240786,3.30290403405675,107.13781335259,91.4012533949843,15.7365599576061,122,2.13386209274638,1.38661663075871,,1470348,#FFCF94,#FFF3E4,#FFD5A0
2012-13,2013,238,Billy Baron,Canisius,4.96408,-0.245224,4.718856,1981,4.81932993012311,-0.0632268016656078,4.7561031284575,110.139084644148,99.8725494131255,10.2665352310224,98,1446929,#FFC47B,#F4F8FC,#FFD5A0,billy baron,4.96408,-0.245224,4.718856,1981,4.81932993012311,-0.0632268016656078,4.7561031284575,110.139084644148,99.8725494131255,10.2665352310224,98,1.33526218518603,1.0,,1446929,#FFC47B,#F4F8FC,#FFD5A0
2012-13,2013,239,Jeff Elorriaga,Boise State,3.96814,0.739477,4.707617,1518,3.64744575749789,0.563805386875086,4.21125114437298,112.897379896206,91.2944985736098,21.6028813225963,200,1449810,#FFD095,#FFF2E3,#FFD5A0,jeff elorriaga,3.96814,0.739477,4.707617,1518,3.64744575749789,0.563805386875086,4.21125114437298,112.897379896206,91.2944985736098,21.6028813225963,200,2.11868020945224,3.11490076673015,,1449810,#FFD095,#FFF2E3,#FFD5A0
2012-13,2013,240,Roosevelt Jones,Butler,2.8197,1.86724,4.68694,1722,1.93597750843249,1.49082267590909,3.42680018434157,113.405398823634,90.0637947042415,23.3416041193925,199,1231494,#FFDDB4,#FFE0BA,#FFD5A1,roosevelt jones,2.8197,1.86724,4.68694,1722,1.93597750843249,1.49082267590909,3.42680018434157,113.405398823634,90.0637947042415,23.3416041193925,199,2.70103811674418,2.35681611858611,,1231494,#FFDDB4,#FFE0BA,#FFD5A1
2012-13,2013,241,Frank Kaminsky,Wisconsin,2.52977,2.15502,4.68479,517,4.03541458250298,1.66474289411864,5.70015747662162,113.20571551835,83.0331332261163,30.1725822922339,118,1254797,#FFE1BB,#FFDBAF,#FFD5A1,frank kaminsky,2.52977,2.15502,4.68479,517,4.03541458250298,1.66474289411864,5.70015747662162,113.20571551835,83.0331332261163,30.1725822922339,118,3.22671403742373,1.83931543224702,,1254797,#FFE1BB,#FFDBAF,#FFD5A1
2012-13,2013,242,Justin Cobbs,California,3.58698,1.09743,4.68441,1942,3.71177023429525,1.00302524603518,4.71479548033043,106.13655898483,89.2853241863789,16.8512347984509,95,1442970,#FFD49F,#FFEDD6,#FFD5A1,justin cobbs,3.58698,1.09743,4.68441,1942,3.71177023429525,1.00302524603518,4.71479548033043,106.13655898483,89.2853241863789,16.8512347984509,95,1.22185079060821,1.09893236581346,,1442970,#FFD49F,#FFEDD6,#FFD5A1
2012-13,2013,243,Langston Hall,Mercer,3.74695,0.936357,4.683307,1538,4.34508298334289,0.132476546388989,4.47755952973188,107.134823595909,92.3460130373587,14.7888105585505,234,1448511,#FFD39B,#FFEFDC,#FFD5A1,langston hall,3.74695,0.936357,4.683307,1538,4.34508298334289,0.132476546388989,4.47755952973188,107.134823595909,92.3460130373587,14.7888105585505,234,1.41799987118081,1.0,,1448511,#FFD39B,#FFEFDC,#FFD5A1
2012-13,2013,244,Trantell Knight,Middle Tennessee,1.99109,2.68862,4.67971,928,3.02995242373261,1.75416225856779,4.7841146823004,105.062798563714,83.9436913045728,21.119107259141,170,1446614,#FFE7CA,#FFD39C,#FFD5A1,trantell knight,1.99109,2.68862,4.67971,928,3.02995242373261,1.75416225856779,4.7841146823004,105.062798563714,83.9436913045728,21.119107259141,170,1.28788997591774,1.47399524693958,,1446614,#FFE7CA,#FFD39C,#FFD5A1
2012-13,2013,245,Myck Kabongo,Texas,4.7073,-0.0311838,4.6761162,654,2.37439518637097,0.363086483378193,2.73748166974916,110.66929827229,100.804538318682,9.86475995360871,-19,1477642,#FFC781,#FDFEFE,#FFD5A1,myck kabongo,4.7073,-0.0311838,4.6761162,654,2.37439518637097,0.363086483378193,2.73748166974916,110.66929827229,100.804538318682,9.86475995360871,-19,1.04138678579646,1.0,,1477642,#FFC781,#FDFEFE,#FFD5A1
2012-13,2013,246,Will Spradling,Kansas State,3.4057,1.26592,4.67162,1456,3.6670873328555,0.424320263402303,4.0914075962578,111.416904018414,87.9278894651946,23.489014553219,194,1448204,#FFD7A4,#FFEAD0,#FFD5A1,will spradling,3.4057,1.26592,4.67162,1456,3.6670873328555,0.424320263402303,4.0914075962578,111.416904018414,87.9278894651946,23.489014553219,194,2.05673350379384,3.07257404693357,,1448204,#FFD7A4,#FFEAD0,#FFD5A1
2012-13,2013,247,Ella Ellis,Army,4.35582,0.301915,4.657735,1373,4.90666659679437,0.103157751672857,5.00982434846722,107.102099534083,96.985886771652,10.1162127624309,146,1465481,#FFCB8B,#FFFAF3,#FFD5A1,ella ellis,4.35582,0.301915,4.657735,1373,4.90666659679437,0.103157751672857,5.00982434846722,107.102099534083,96.985886771652,10.1162127624309,146,3.20315813649611,1.0,,1465481,#FFCB8B,#FFFAF3,#FFD5A1
2012-13,2013,248,Jalan West,Northwestern State,3.99077,0.653751,4.644521,1332,4.03163416999872,1.13621185898672,5.16784602898544,110.772859356189,96.4368192588832,14.3360400973062,158,1146591,#FFD095,#FFF4E6,#FFD5A2,jalan west,3.99077,0.653751,4.644521,1332,4.03163416999872,1.13621185898672,5.16784602898544,110.772859356189,96.4368192588832,14.3360400973062,158,1.0,1.0,,1146591,#FFD095,#FFF4E6,#FFD5A2
2012-13,2013,249,Jameel Warney,Stony Brook,2.74281,1.89364,4.63645,1358,2.70503045480675,0.854794627946914,3.55982508275367,110.157300538593,87.2541698465472,22.9031306920462,301,1232140,#FFDEB6,#FFE0B9,#FFD6A2,jameel warney,2.74281,1.89364,4.63645,1358,2.70503045480675,0.854794627946914,3.55982508275367,110.157300538593,87.2541698465472,22.9031306920462,301,4.89844387919548,2.42644928943744,,1232140,#FFDEB6,#FFE0B9,#FFD6A2
2012-13,2013,250,Laurence Bowers,Missouri,3.37986,1.25407,4.63393,1342,3.82685766164381,1.21617308622832,5.04303074787214,114.546815903578,89.9399081145943,24.6069077889841,209,1464692,#FFD7A5,#FFEAD0,#FFD6A2,laurence bowers,3.37986,1.25407,4.63393,1342,3.82685766164381,1.21617308622832,5.04303074787214,114.546815903578,89.9399081145943,24.6069077889841,209,4.43550260159256,2.62901256130437,,1464692,#FFD7A5,#FFEAD0,#FFD6A2
2012-13,2013,251,Mike Hart,Gonzaga,2.98112,1.64804,4.62916,916,3.61980536332492,0.793820011414542,4.41362537473946,123.981455070513,84.8955372233853,39.0859178471282,209,1463252,#FFDCAF,#FFE4C2,#FFD6A2,mike hart,2.98112,1.64804,4.62916,916,3.61980536332492,0.793820011414542,4.41362537473946,123.981455070513,84.8955372233853,39.0859178471282,209,3.46526327072369,4.02708153667915,,1463252,#FFDCAF,#FFE4C2,#FFD6A2
2012-13,2013,252,Jordair Jett,Saint Louis,2.60742,2.0165,4.62392,1495,1.7429167005279,1.12440379302294,2.86732049355084,110.151470590111,85.7595424263607,24.3919281637508,271,1448562,#FFE0B9,#FFDEB4,#FFD6A2,jordair jett,2.60742,2.0165,4.62392,1495,1.7429167005279,1.12440379302294,2.86732049355084,110.151470590111,85.7595424263607,24.3919281637508,271,1.64320069985892,1.66691665431724,,1448562,#FFE0B9,#FFDEB4,#FFD6A2
2012-13,2013,253,Jamal Olasewere,Long Island,2.67829,1.93523,4.61352,1596,1.71222820270542,1.50136050802073,3.21358871072615,114.118026160964,101.062393137133,13.0556330238309,200,1463047,#FFDFB7,#FFDFB7,#FFD6A2,jamal olasewere,2.67829,1.93523,4.61352,1596,1.71222820270542,1.50136050802073,3.21358871072615,114.118026160964,101.062393137133,13.0556330238309,200,4.43793435151119,2.30667077891753,,1463047,#FFDFB7,#FFDFB7,#FFD6A2
2012-13,2013,254,Beau Levesque,Saint Mary's,4.33756,0.273778,4.611338,1232,5.23284232596796,0.576485500329433,5.8093278262974,120.880008428455,93.4184133397019,27.461595088753,232,1447324,#FFCC8B,#FFFAF4,#FFD6A2,beau levesque,4.33756,0.273778,4.611338,1232,5.23284232596796,0.576485500329433,5.8093278262974,120.880008428455,93.4184133397019,27.461595088753,232,3.53426609050552,2.37279969846992,,1447324,#FFCC8B,#FFFAF4,#FFD6A2
2012-13,2013,255,Montrezl Harrell,Louisville,1.8518,2.75784,4.60964,1081,1.40285065175927,0.976338366957521,2.37918901871679,115.948670160471,75.715802584368,40.2328675761034,304,1256780,#FFE9CD,#FFD299,#FFD6A2,montrezl harrell,1.8518,2.75784,4.60964,1081,1.40285065175927,0.976338366957521,2.37918901871679,115.948670160471,75.715802584368,40.2328675761034,304,4.61278073344565,4.02128503082036,,1256780,#FFE9CD,#FFD299,#FFD6A2
2012-13,2013,256,Arlon Harper,Charleston Southern,3.02457,1.57219,4.59676,1420,3.43468018336929,0.896608560610132,4.33128874397942,104.666992831667,95.4068327516522,9.26016008001466,120,1254149,#FFDBAE,#FFE5C5,#FFD6A3,arlon harper,3.02457,1.57219,4.59676,1420,3.43468018336929,0.896608560610132,4.33128874397942,104.666992831667,95.4068327516522,9.26016008001466,120,2.06009731396044,1.1799300393552,,1254149,#FFDBAE,#FFE5C5,#FFD6A3
2012-13,2013,257,Pat Connaughton,Notre Dame,3.78837,0.805151,4.593521,1731,3.86448508406894,0.465291156986258,4.32977624105519,115.127549872533,92.0463132867375,23.0812365857955,199,1254162,#FFD29A,#FFF1E1,#FFD6A3,pat connaughton,3.78837,0.805151,4.593521,1731,3.86448508406894,0.465291156986258,4.32977624105519,115.127549872533,92.0463132867375,23.0812365857955,199,3.13609752580355,3.40885798493136,,1254162,#FFD29A,#FFF1E1,#FFD6A3
2012-13,2013,258,Jon Ekey,Illinois State,2.28903,2.29895,4.58798,1284,1.74427881054862,1.52032760831777,3.26460641886639,107.830438298171,88.9598210662165,18.8706172319545,143,1442059,#FFE4C2,#FFD9AA,#FFD6A3,jon ekey,2.28903,2.29895,4.58798,1284,1.74427881054862,1.52032760831777,3.26460641886639,107.830438298171,88.9598210662165,18.8706172319545,143,4.02239788438676,3.9925513800577,,1442059,#FFE4C2,#FFD9AA,#FFD6A3
2012-13,2013,259,Fred Hunter,Nicholls State,4.24483,0.337854,4.582684,1458,4.82038748112283,0.530428214588637,5.35081569571147,103.093145921656,102.723244878935,0.369901042721521,8,1464592,#FFCD8E,#FFF9F2,#FFD6A3,fred hunter,4.24483,0.337854,4.582684,1458,4.82038748112283,0.530428214588637,5.35081569571147,103.093145921656,102.723244878935,0.369901042721521,8,4.0702450622262,1.0,,1464592,#FFCD8E,#FFF9F2,#FFD6A3
2012-13,2013,260,Dequan Hicks,Northwestern State,3.30095,1.26024,4.56119,1007,3.89145753636958,1.83825550524467,5.72971304161425,111.721657400618,95.8089435188,15.9127138818176,142,1449101,#FFD8A7,#FFEAD0,#FFD6A3,dequan hicks,3.30095,1.26024,4.56119,1007,3.89145753636958,1.83825550524467,5.72971304161425,111.721657400618,95.8089435188,15.9127138818176,142,3.84074493129192,1.0,,1449101,#FFD8A7,#FFEAD0,#FFD6A3
2012-13,2013,261,Rotnei Clarke,Butler,4.5302,0.0262976,4.5564976,1748,4.0291910078615,0.0502633696460097,4.07945437750751,111.002439210489,91.4894423949512,19.5129968155377,195,1464782,#FFC986,#FFFEFE,#FFD6A3,rotnei clarke,4.5302,0.0262976,4.5564976,1748,4.0291910078615,0.0502633696460097,4.07945437750751,111.002439210489,91.4894423949512,19.5129968155377,195,1.69567675257454,1.6148711224058,,1464782,#FFC986,#FFFEFE,#FFD6A3
2012-13,2013,262,Ryan Boatright,Connecticut,3.56288,0.986082,4.548962,1756,3.11400806815073,0.685576645706955,3.79958471385768,109.843879901585,91.6935228653669,18.1503570362178,122,1254167,#FFD5A0,#FFEEDA,#FFD6A4,ryan boatright,3.56288,0.986082,4.548962,1756,3.11400806815073,0.685576645706955,3.79958471385768,109.843879901585,91.6935228653669,18.1503570362178,122,1.28536905922675,1.4265753145633,,1254167,#FFD5A0,#FFEEDA,#FFD6A4
2012-13,2013,263,Reginald Buckner,Ole Miss,1.40285,3.13796,4.54081,1838,1.51013914550223,2.53415396261822,4.04429310812045,107.968346883407,89.1560536639392,18.8122932194677,201,1463025,#FFEED9,#FFCB8B,#FFD6A4,reginald buckner,1.40285,3.13796,4.54081,1838,1.51013914550223,2.53415396261822,4.04429310812045,107.968346883407,89.1560536639392,18.8122932194677,201,5.0,3.61295129345526,,1463025,#FFEED9,#FFCB8B,#FFD6A4
2012-13,2013,264,Mike Gesell,Iowa,1.56305,2.97114,4.53419,1462,2.29473480874447,1.47952651489367,3.77426132363814,106.923875627976,80.9628619267432,25.9610137012332,247,1234824,#FFECD5,#FFCE91,#FFD6A4,mike gesell,1.56305,2.97114,4.53419,1462,2.29473480874447,1.47952651489367,3.77426132363814,106.923875627976,80.9628619267432,25.9610137012332,247,1.64571035968531,2.54715371874814,,1234824,#FFECD5,#FFCE91,#FFD6A4
2012-13,2013,265,Sam Thompson,Ohio State,2.52452,2.00921,4.53373,1470,2.21583174829114,1.8072585124621,4.02309026075323,114.624330349937,85.9957565420667,28.6285738078704,196,1254545,#FFE1BB,#FFDEB5,#FFD6A4,sam thompson,2.52452,2.00921,4.53373,1470,2.21583174829114,1.8072585124621,4.02309026075323,114.624330349937,85.9957565420667,28.6285738078704,196,3.27317669821145,3.5427927121601,,1254545,#FFE1BB,#FFDEB5,#FFD6A4
2012-13,2013,266,Mark Lyons,Arizona,3.8505,0.682326,4.532826,1782,3.61890396646045,0.55097827352022,4.16988223998067,115.16615529506,89.7777072748554,25.3884480202049,248,1465577,#FFD198,#FFF3E5,#FFD6A4,mark lyons,3.8505,0.682326,4.532826,1782,3.61890396646045,0.55097827352022,4.16988223998067,115.16615529506,89.7777072748554,25.3884480202049,248,1.34028242577049,1.73242258720214,,1465577,#FFD198,#FFF3E5,#FFD6A4
2012-13,2013,267,Tyler Brown,Illinois State,3.821,0.69868,4.51968,1665,4.20513948024149,1.13931042780952,5.34444990805101,108.72145737928,93.3261846768543,15.395272702426,118,1465930,#FFD299,#FFF3E5,#FFD7A4,tyler brown,3.821,0.69868,4.51968,1665,4.20513948024149,1.13931042780952,5.34444990805101,108.72145737928,93.3261846768543,15.395272702426,118,2.3671731878142,1.14194619597817,,1465930,#FFD299,#FFF3E5,#FFD7A4
2012-13,2013,268,Denzel Valentine,Michigan State,1.77356,2.74606,4.51962,1178,1.97251275746685,2.26445255394436,4.23696531141121,111.491105844579,81.6382673279996,29.8528385165791,196,1233855,#FFEACF,#FFD299,#FFD7A4,denzel valentine,1.77356,2.74606,4.51962,1178,1.97251275746685,2.26445255394436,4.23696531141121,111.491105844579,81.6382673279996,29.8528385165791,196,2.7842853056128,2.61045409653198,,1233855,#FFEACF,#FFD299,#FFD7A4
2012-13,2013,269,Earnest Ross,Missouri,2.53012,1.98846,4.51858,1486,1.78658176960739,1.24312389174825,3.02970566135565,113.668210841079,88.5365760845141,25.131634756565,240,1447578,#FFE1BB,#FFDEB5,#FFD7A4,earnest ross,2.53012,1.98846,4.51858,1486,1.78658176960739,1.24312389174825,3.02970566135565,113.668210841079,88.5365760845141,25.131634756565,240,2.95081660244905,3.58223096175249,,1447578,#FFE1BB,#FFDEB5,#FFD7A4
2012-13,2013,270,Demitrius Conger,Saint Bonaventure,4.3286,0.188101,4.516701,1764,4.27565554713141,0.968102373813293,5.2437579209447,109.356997551124,100.169040118344,9.18795743277985,23,1462646,#FFCC8C,#FFFBF8,#FFD7A4,demitrius conger,4.3286,0.188101,4.516701,1764,4.27565554713141,0.968102373813293,5.2437579209447,109.356997551124,100.169040118344,9.18795743277985,23,3.77312194441794,2.22139337944172,,1462646,#FFCC8C,#FFFBF8,#FFD7A4
2012-13,2013,271,Marshawn Powell,Arkansas,2.61849,1.89664,4.51513,1448,2.85712649103542,1.97170991121282,4.82883640224824,106.656214432432,91.3001206733872,15.3560937590451,117,1463179,#FFE0B9,#FFE0B9,#FFD7A4,marshawn powell,2.61849,1.89664,4.51513,1448,2.85712649103542,1.97170991121282,4.82883640224824,106.656214432432,91.3001206733872,15.3560937590451,117,4.09071459812445,2.11265035505639,,1463179,#FFE0B9,#FFE0B9,#FFD7A4
2012-13,2013,272,Isaiah Austin,Baylor,1.9754,2.53294,4.50834,1768,1.71625202987427,1.64508467544711,3.36133670532138,113.564178265992,88.4050536579296,25.1591246080628,242,1444513,#FFE7CA,#FFD5A1,#FFD7A4,isaiah austin,1.9754,2.53294,4.50834,1768,1.71625202987427,1.64508467544711,3.36133670532138,113.564178265992,88.4050536579296,25.1591246080628,242,5.0,3.42378493008948,,1444513,#FFE7CA,#FFD5A1,#FFD7A4
2012-13,2013,273,Brandon Young,DePaul,4.63113,-0.12451,4.50662,1796,3.9633279120755,0.713218639498749,4.67654655157425,107.475710166638,100.224120568353,7.25158959828536,-38,1445052,#FFC884,#F9FBFD,#FFD7A4,brandon young,4.63113,-0.12451,4.50662,1796,3.9633279120755,0.713218639498749,4.67654655157425,107.475710166638,100.224120568353,7.25158959828536,-38,1.27056664703091,1.0,,1445052,#FFC884,#F9FBFD,#FFD7A4
2012-13,2013,274,Kwamain Mitchell,Saint Louis,2.17198,2.33361,4.50559,1204,0.936025665213653,0.758241412252271,1.69426707746592,106.54266781777,80.7099947621015,25.8326730556686,194,1475171,#FFE5C5,#FFD9A9,#FFD7A4,kwamain mitchell,2.17198,2.33361,4.50559,1204,0.936025665213653,0.758241412252271,1.69426707746592,106.54266781777,80.7099947621015,25.8326730556686,194,1.19812697198237,2.4001169063051,,1475171,#FFE5C5,#FFD9A9,#FFD7A4
2012-13,2013,275,A.J. Walton,Baylor,1.92638,2.56847,4.49485,1706,1.36484011572028,1.82804716415843,3.19288727987871,116.05924735399,88.9395760857051,27.1196712682846,238,1462936,#FFE8CB,#FFD5A0,#FFD7A5,aj walton,1.92638,2.56847,4.49485,1706,1.36484011572028,1.82804716415843,3.19288727987871,116.05924735399,88.9395760857051,27.1196712682846,238,1.50212244277138,2.87288151621825,,1462936,#FFE8CB,#FFD5A0,#FFD7A5
2012-13,2013,276,Tashawn Thomas,Houston,3.32315,1.16961,4.49276,1808,3.34666155848151,1.16861709127407,4.51527864975558,107.935549353019,100.929919137495,7.00563021552372,138,1446872,#FFD7A6,#FFEBD3,#FFD7A5,tashawn thomas,3.32315,1.16961,4.49276,1808,3.34666155848151,1.16861709127407,4.51527864975558,107.935549353019,100.929919137495,7.00563021552372,138,4.77063241187243,2.12014274657972,,1446872,#FFD7A6,#FFEBD3,#FFD7A5
2012-13,2013,277,Trae Golden,Tennessee,3.8651,0.627254,4.492354,1496,3.36384257691512,-0.525638508466529,2.83820406844859,107.545658041775,91.844659517084,15.7009985246905,110,1446852,#FFD198,#FFF4E7,#FFD7A5,trae golden,3.8651,0.627254,4.492354,1496,3.36384257691512,-0.525638508466529,2.83820406844859,107.545658041775,91.844659517084,15.7009985246905,110,1.20395745543074,1.0,,1446852,#FFD198,#FFF4E7,#FFD7A5
2012-13,2013,278,Malcolm Miller,Southern,3.32085,1.17008,4.49093,1332,4.54749468297462,0.261234239044385,4.80872892201901,101.251830677146,90.5134644288513,10.7383662482952,189,1446606,#FFD8A6,#FFEBD3,#FFD7A5,malcolm miller,3.32085,1.17008,4.49093,1332,4.54749468297462,0.261234239044385,4.80872892201901,101.251830677146,90.5134644288513,10.7383662482952,189,4.03741190641784,1.14532269397701,,1446606,#FFD8A6,#FFEBD3,#FFD7A5
2012-13,2013,279,George Beamon,Manhattan,2.9805,1.50293,4.48343,246,0.27730828778903,-0.197945943611505,0.0793623441775252,92.1363587223318,79.9267677149169,12.2095910074149,23,1471273,#FFDCAF,#FFE6C7,#FFD7A5,george beamon,2.9805,1.50293,4.48343,246,0.27730828778903,-0.197945943611505,0.0793623441775252,92.1363587223318,79.9267677149169,12.2095910074149,23,2.94315727375394,1.829185233651,,1471273,#FFDCAF,#FFE6C7,#FFD7A5
2012-13,2013,280,James Bell,Villanova,1.81363,2.66261,4.47624,1598,1.26910812094618,1.37669246545686,2.64580058640304,105.219546216555,83.2208416207824,21.9987045957731,131,1448195,#FFE9CE,#FFD39D,#FFD7A5,james bell,1.81363,2.66261,4.47624,1598,1.26910812094618,1.37669246545686,2.64580058640304,105.219546216555,83.2208416207824,21.9987045957731,131,3.04698248538823,3.40055824377014,,1448195,#FFE9CE,#FFD39D,#FFD7A5
2012-13,2013,281,Larry Drew II,UCLA,3.6238,0.848661,4.472461,2150,4.10458638720734,0.848230043915382,4.95281643112272,110.961284262925,90.9636421765608,19.9976420863646,191,1462907,#FFD49E,#FFF1DF,#FFD7A5,larry drew ii,3.6238,0.848661,4.472461,2150,4.10458638720734,0.848230043915382,4.95281643112272,110.961284262925,90.9636421765608,19.9976420863646,191,1.0,1.62435883229183,,1462907,#FFD49E,#FFF1DF,#FFD7A5
2012-13,2013,282,Stephen Holt,Saint Mary's,3.36531,1.10281,4.46812,1563,2.82062198821427,0.467492249844319,3.28811423805859,115.224062954919,91.9927140300825,23.2313489248365,226,1447323,#FFD7A5,#FFEDD6,#FFD7A5,stephen holt,3.36531,1.10281,4.46812,1563,2.82062198821427,0.467492249844319,3.28811423805859,115.224062954919,91.9927140300825,23.2313489248365,226,2.82254596919369,3.72006922991607,,1447323,#FFD7A5,#FFEDD6,#FFD7A5
2012-13,2013,283,Deonte Burton,Nevada,3.81629,0.646949,4.463239,1704,3.14609762423031,1.29177166095585,4.43786928518616,103.407854518057,100.855805482067,2.5520490359898,-111,1447502,#FFD299,#FFF4E7,#FFD7A5,deonte burton,3.81629,0.646949,4.463239,1704,3.14609762423031,1.29177166095585,4.43786928518616,103.407854518057,100.855805482067,2.5520490359898,-111,1.14912677670672,1.0,,1447502,#FFD299,#FFF4E7,#FFD7A5
2012-13,2013,284,Tarik Black,Memphis,1.08665,3.37324,4.45989,1153,-0.296237534159804,1.22439576543003,0.92815823127023,107.693860719432,78.7590392308447,28.9348214885876,239,1448075,#FFF2E2,#FFC882,#FFD7A5,tarik black,1.08665,3.37324,4.45989,1153,-0.296237534159804,1.22439576543003,0.92815823127023,107.693860719432,78.7590392308447,28.9348214885876,239,4.467518371247,3.81136330451867,,1448075,#FFF2E2,#FFC882,#FFD7A5
2012-13,2013,285,Trevor Lacey,Alabama,2.11221,2.3243,4.43651,1708,2.00994147945596,2.05180917859604,4.06175065805201,103.099915935997,87.68336138852,15.4165545474767,116,1254463,#FFE6C6,#FFD9A9,#FFD7A6,trevor lacey,2.11221,2.3243,4.43651,1708,2.00994147945596,2.05180917859604,4.06175065805201,103.099915935997,87.68336138852,15.4165545474767,116,1.9762628420414,1.69281104230298,,1254463,#FFE6C6,#FFD9A9,#FFD7A6
2012-13,2013,286,Jordan McRae,Tennessee,3.40137,1.02615,4.42752,1736,2.78365117982881,1.45363541841546,4.23728659824426,109.964513091328,94.6847752437849,15.2797378475428,111,1447603,#FFD7A4,#FFEED9,#FFD7A6,jordan mcrae,3.40137,1.02615,4.42752,1736,2.78365117982881,1.45363541841546,4.23728659824426,109.964513091328,94.6847752437849,15.2797378475428,111,2.50498683888086,1.83094113551312,,1447603,#FFD7A4,#FFEED9,#FFD7A6
2012-13,2013,287,Trey McKinney Jones,Miami (Fla.),2.88799,1.53122,4.41921,1742,2.73759746357594,0.633308333961625,3.37090579753756,112.689960575813,84.8083747281904,27.8815858476228,284,1463261,#FFDDB2,#FFE6C6,#FFD7A6,trey mckinney jones,2.88799,1.53122,4.41921,1742,2.73759746357594,0.633308333961625,3.37090579753756,112.689960575813,84.8083747281904,27.8815858476228,284,2.2846040125539,3.18273274726976,,1463261,#FFDDB2,#FFE6C6,#FFD7A6
2012-13,2013,288,Dewayne Dedmon,USC,0.378722,4.03339,4.412112,1095,-0.384221590925176,4.17463162210638,3.79041003118121,105.275463803056,88.7202937839284,16.5551700191274,55,1462732,#FFFAF4,#FFBD6A,#FFD8A6,dewayne dedmon,0.378722,4.03339,4.412112,1095,-0.384221590925176,4.17463162210638,3.79041003118121,105.275463803056,88.7202937839284,16.5551700191274,55,5.0,3.73053765412527,,1462732,#FFFAF4,#FFBD6A,#FFD8A6
