season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2024-25,2025,3334,Bendji Pierre,San Diego,-1.14016,-1.48286,-2.62302,941,-2.36188082591392,-0.502619528635099,-2.86450035454901,101.778403204983,110.245634647729,-8.46723144274559,-144,1926307,#D5E5F3,#C3DAED,#C9DDEF,bendji pierre,-1.14016,-1.48286,-2.62302,941,-2.36188082591392,-0.502619528635099,-2.86450035454901,101.778403204983,110.245634647729,-8.46723144274559,-144,3.12339490461141,4.49770403818538,,1926307,#D5E5F3,#C3DAED,#C9DDEF
2024-25,2025,3335,Emanuel Richards,Longwood,-2.24815,-0.379473,-2.627623,680,-2.48261814767699,-0.925731604927571,-3.40834975260456,97.0220631348461,103.074396325207,-6.05233319036076,-57,2133732,#ADCCE7,#EFF5FA,#C9DDEF,emanuel richards,-2.24815,-0.379473,-2.627623,680,-2.48261814767699,-0.925731604927571,-3.40834975260456,97.0220631348461,103.074396325207,-6.05233319036076,-57,3.16565635527704,4.68684410006246,,2133732,#ADCCE7,#EFF5FA,#C9DDEF
2024-25,2025,3336,Wynston Tabbs,Morgan State,-0.788949,-1.83907,-2.628019,457,-0.976122464527925,-0.15265449609395,-1.12877696062187,98.2197852100191,120.599045611755,-22.3792604017357,-81,932744,#E2EDF6,#B5D1E9,#C9DDEF,wynston tabbs,-0.788949,-1.83907,-2.628019,457,-0.976122464527925,-0.15265449609395,-1.12877696062187,98.2197852100191,120.599045611755,-22.3792604017357,-81,1.8084910807381,2.2700328861843,,932744,#E2EDF6,#B5D1E9,#C9DDEF
2024-25,2025,3337,Kerrington Kiel,Troy,-2.20303,-0.427845,-2.630875,364,-2.67066638727759,-0.128723533288751,-2.79938992056634,101.779805874004,100.811008351417,0.968797522586362,-52,2114134,#AFCDE7,#EDF4FA,#C9DDEF,kerrington kiel,-2.20303,-0.427845,-2.630875,364,-2.67066638727759,-0.128723533288751,-2.79938992056634,101.779805874004,100.811008351417,0.968797522586362,-52,2.93267095314615,4.95455279342037,,2114134,#AFCDE7,#EDF4FA,#C9DDEF
2024-25,2025,3338,Gerard O'Keefe,Columbia,-0.446384,-2.18718,-2.633564,537,0.768903051879175,-1.35319327149778,-0.584290219618605,101.478079977038,113.481015279389,-12.0029353023516,-77,2289017,#EEF5FA,#A7C8E5,#C9DDEF,gerard okeefe,-0.446384,-2.18718,-2.633564,537,0.768903051879175,-1.35319327149778,-0.584290219618605,101.478079977038,113.481015279389,-12.0029353023516,-77,2.71688211698774,3.11011808183438,,2289017,#EEF5FA,#A7C8E5,#C9DDEF
2024-25,2025,3339,Eunique Rink,Hampton,-1.41046,-1.22379,-2.63425,302,-0.878872520748059,-0.54030800131759,-1.41918052206565,102.201368542101,110.548960190088,-8.34759164798628,-40,2273131,#CCDFF0,#CDE0F0,#C9DDEF,eunique rink,-1.41046,-1.22379,-2.63425,302,-0.878872520748059,-0.54030800131759,-1.41918052206565,102.201368542101,110.548960190088,-8.34759164798628,-40,4.75588722362496,3.5297904809353,,2273131,#CCDFF0,#CDE0F0,#C9DDEF
2024-25,2025,3340,Malik Lamin,Southern Utah,-2.37431,-0.2641,-2.63841,458,-2.3845669107903,-0.355263500433262,-2.73983041122356,91.4791452432879,106.670535710241,-15.1913904669528,-83,1725243,#A9C9E6,#F4F8FB,#C9DDEF,malik lamin,-2.37431,-0.2641,-2.63841,458,-2.3845669107903,-0.355263500433262,-2.73983041122356,91.4791452432879,106.670535710241,-15.1913904669528,-83,5.0,4.73062334218719,,1725243,#A9C9E6,#F4F8FB,#C9DDEF
2024-25,2025,3341,Johnnie Walter,Penn,-2.31358,-0.325251,-2.638831,282,-1.1919639654913,-0.424313964256862,-1.61627792974816,90.9117817029817,105.638335008728,-14.7265533057467,-71,2143460,#ABCBE6,#F1F6FB,#C9DDEF,johnnie walter,-2.31358,-0.325251,-2.638831,282,-1.1919639654913,-0.424313964256862,-1.61627792974816,90.9117817029817,105.638335008728,-14.7265533057467,-71,3.64102029069964,5.0,,2143460,#ABCBE6,#F1F6FB,#C9DDEF
2024-25,2025,3342,Caleb Mackrey,Marist,-2.65013,0.00978237,-2.64034763,333,-2.14260331003008,-1.11791176521221,-3.26051507524229,91.8662185254724,97.7290943689073,-5.86287584343489,-16,2304231,#9FC3E3,#FFFEFE,#C9DDEF,caleb mackrey,-2.65013,0.00978237,-2.64034763,333,-2.14260331003008,-1.11791176521221,-3.26051507524229,91.8662185254724,97.7290943689073,-5.86287584343489,-16,2.33087075516707,4.03782276791359,,2304231,#9FC3E3,#FFFEFE,#C9DDEF
2024-25,2025,3343,Malachi Arrington,NJIT,-1.74821,-0.894071,-2.642281,304,-2.04384103995395,-0.202268175947062,-2.24610921590102,96.9940807724293,112.358332783648,-15.3642520112182,-57,2337453,#BFD7EC,#DBE8F4,#C9DDEF,malachi arrington,-1.74821,-0.894071,-2.642281,304,-2.04384103995395,-0.202268175947062,-2.24610921590102,96.9940807724293,112.358332783648,-15.3642520112182,-57,4.76420261013404,4.5514722756357,,2337453,#BFD7EC,#DBE8F4,#C9DDEF
2024-25,2025,3344,"Troy Cole, Jr.",Southeast Missouri State,-2.23915,-0.403179,-2.642329,994,-1.77041998004471,-0.312339035469375,-2.08275901551408,99.2753550284496,102.280613303228,-3.00525827477836,-32,2321220,#AECCE7,#EEF4FA,#C9DDEF,troy cole jr,-2.23915,-0.403179,-2.642329,994,-1.77041998004471,-0.312339035469375,-2.08275901551408,99.2753550284496,102.280613303228,-3.00525827477836,-32,3.80898242873937,4.43159666346522,,2321220,#AECCE7,#EEF4FA,#C9DDEF
2024-25,2025,3345,Caleb Walker,Air Force,-2.15354,-0.492042,-2.645582,855,-1.24140002973105,0.484310506392896,-0.757089523338151,94.0963852300333,108.861683487802,-14.7652982577686,-184,2117992,#B1CEE8,#EBF2F9,#C9DDEF,caleb walker,-2.15354,-0.492042,-2.645582,855,-1.24140002973105,0.484310506392896,-0.757089523338151,94.0963852300333,108.861683487802,-14.7652982577686,-184,3.87405231697914,2.11613896424266,,2117992,#B1CEE8,#EBF2F9,#C9DDEF
2024-25,2025,3346,Braelon Green,Bowling Green,-2.29744,-0.349025,-2.646465,800,-2.76278860551588,-0.840492682224093,-3.60328128773997,96.1189439607751,103.871388445734,-7.7524444849587,-89,2110071,#ABCBE7,#F0F6FA,#C9DDEF,braelon green,-2.29744,-0.349025,-2.646465,800,-2.76278860551588,-0.840492682224093,-3.60328128773997,96.1189439607751,103.871388445734,-7.7524444849587,-89,2.39782859112906,3.24308636487467,,2110071,#ABCBE7,#F0F6FA,#C9DDEF
2024-25,2025,3347,Blake Forrest,Colgate,-1.41538,-1.23547,-2.65085,280,-1.16683272507485,-0.226998144212951,-1.3938308692878,99.675573743515,112.134677763341,-12.4591040198264,-54,2334044,#CBDFF0,#CDE0F0,#C8DDEF,blake forrest,-1.41538,-1.23547,-2.65085,280,-1.16683272507485,-0.226998144212951,-1.3938308692878,99.675573743515,112.134677763341,-12.4591040198264,-54,1.83743928176378,3.86664622057361,,2334044,#CBDFF0,#CDE0F0,#C8DDEF
2024-25,2025,3348,Macon Emory,Delaware,-2.39803,-0.25432,-2.65235,880,-1.14110334755919,0.295017783350359,-0.846085564208828,100.359644070117,107.894579221758,-7.53493515164088,-110,2327275,#A8C9E5,#F4F8FC,#C8DDEF,macon emory,-2.39803,-0.25432,-2.65235,880,-1.14110334755919,0.295017783350359,-0.846085564208828,100.359644070117,107.894579221758,-7.53493515164088,-110,4.26590398389914,4.49626550786571,,2327275,#A8C9E5,#F4F8FC,#C8DDEF
2024-25,2025,3349,Rex Sunderland,New Hampshire,-2.03429,-0.625294,-2.659584,330,-1.67434625915034,-0.374719943210855,-2.0490662023612,86.1614131542821,115.21882770479,-29.0574145505074,-104,1909057,#B5D1E9,#E5EFF7,#C8DDEF,rex sunderland,-2.03429,-0.625294,-2.659584,330,-1.67434625915034,-0.374719943210855,-2.0490662023612,86.1614131542821,115.21882770479,-29.0574145505074,-104,2.23582525820306,2.600299385027,,1909057,#B5D1E9,#E5EFF7,#C8DDEF
2024-25,2025,3350,Linus Holmstrom,VMI,-0.357815,-2.30437,-2.662185,1021,-1.24909923155875,-1.15161301674537,-2.40071224830413,104.615897206701,111.372562527463,-6.75666532076251,-97,2328971,#F2F7FB,#A2C5E4,#C8DDEF,linus holmstrom,-0.357815,-2.30437,-2.662185,1021,-1.24909923155875,-1.15161301674537,-2.40071224830413,104.615897206701,111.372562527463,-6.75666532076251,-97,2.19682336164478,3.73296737266929,,2328971,#F2F7FB,#A2C5E4,#C8DDEF
2024-25,2025,3351,T.J. Berger,Lafayette,-1.76414,-0.903974,-2.668114,300,-2.63827197612698,-0.538199689253612,-3.17647166538059,88.8901876980775,113.160043326802,-24.2698556287249,-68,1607816,#BFD7EC,#DAE8F4,#C8DDEF,tj berger,-1.76414,-0.903974,-2.668114,300,-2.63827197612698,-0.538199689253612,-3.17647166538059,88.8901876980775,113.160043326802,-24.2698556287249,-68,3.4980201173955,5.0,,1607816,#BFD7EC,#DAE8F4,#C8DDEF
2024-25,2025,3352,Jalen Forrest,Chicago State,-1.10774,-1.56277,-2.67051,1600,-0.823968810492503,-0.967552947964485,-1.79152175845699,92.2292264464188,109.656884037229,-17.4276575908104,-323,1930109,#D6E6F3,#C0D8EC,#C8DDEF,jalen forrest,-1.10774,-1.56277,-2.67051,1600,-0.823968810492503,-0.967552947964485,-1.79152175845699,92.2292264464188,109.656884037229,-17.4276575908104,-323,3.44443787836421,2.34774633622734,,1930109,#D6E6F3,#C0D8EC,#C8DDEF
2024-25,2025,3353,Bilal Abdur-Rahman,Alabama A&M,-1.53756,-1.13313,-2.67069,744,-0.0301556885238118,0.21597131781715,0.185815629293338,90.5821698365404,111.628686113284,-21.0465162767439,-78,2143519,#C7DCEE,#D1E2F1,#C8DDEF,bilal abdurrahman,-1.53756,-1.13313,-2.67069,744,-0.0301556885238118,0.21597131781715,0.185815629293338,90.5821698365404,111.628686113284,-21.0465162767439,-78,1.0146545441407,1.0,,2143519,#C7DCEE,#D1E2F1,#C8DDEF
2024-25,2025,3354,Jacen Holloway,Army,-1.5139,-1.159,-2.6729,491,-1.61512028981634,-0.98989498773099,-2.60501527754733,100.005956318504,109.622715996188,-9.61675967768365,-48,2347023,#C8DDEF,#D0E2F1,#C8DDEF,jacen holloway,-1.5139,-1.159,-2.6729,491,-1.61512028981634,-0.98989498773099,-2.60501527754733,100.005956318504,109.622715996188,-9.61675967768365,-48,2.87246903994917,3.85195473204214,,2347023,#C8DDEF,#D0E2F1,#C8DDEF
2024-25,2025,3355,Chase McKey,Western Carolina,-2.04658,-0.632546,-2.679126,728,-1.9233210956349,-0.580204552411325,-2.50352564804623,92.0220693412302,107.10216175474,-15.0800924135102,-158,1726468,#B5D1E9,#E5EFF7,#C8DDEF,chase mckey,-2.04658,-0.632546,-2.679126,728,-1.9233210956349,-0.580204552411325,-2.50352564804623,92.0220693412302,107.10216175474,-15.0800924135102,-158,3.60301853753204,3.8850305862892,,1726468,#B5D1E9,#E5EFF7,#C8DDEF
2024-25,2025,3356,Bryan Ndjonga,Central Michigan,-2.08625,-0.593651,-2.679901,802,-1.51885539888534,-0.0802468350546773,-1.59910223394001,99.6584714394574,104.876505498651,-5.21803405919343,-121,2118981,#B3D0E9,#E7F0F8,#C8DDEF,bryan ndjonga,-2.08625,-0.593651,-2.679901,802,-1.51885539888534,-0.0802468350546773,-1.59910223394001,99.6584714394574,104.876505498651,-5.21803405919343,-121,4.13884047266768,3.83630485588478,,2118981,#B3D0E9,#E7F0F8,#C8DDEF
2024-25,2025,3357,Efstratios Kalliontzis,North Carolina A&T,-0.786349,-1.89874,-2.685089,938,-0.443350753828951,-1.04834939132465,-1.4917001451536,99.7691487452986,111.99349664741,-12.2243479021114,-149,2313680,#E2EDF6,#B2CFE8,#C8DDEF,efstratios kalliontzis,-0.786349,-1.89874,-2.685089,938,-0.443350753828951,-1.04834939132465,-1.4917001451536,99.7691487452986,111.99349664741,-12.2243479021114,-149,4.0029104335918,4.13501042189151,,2313680,#E2EDF6,#B2CFE8,#C8DDEF
2024-25,2025,3358,Donovan Rivers,Jacksonville,-3.00291,0.315652,-2.687258,694,-3.15416643439406,0.80134117508384,-2.35282525931022,96.4902585858013,101.374701469348,-4.88444288354708,-76,2143489,#92BBDF,#FFFAF3,#C8DDEF,donovan rivers,-3.00291,0.315652,-2.687258,694,-3.15416643439406,0.80134117508384,-2.35282525931022,96.4902585858013,101.374701469348,-4.88444288354708,-76,4.98485361552201,4.96906273212129,,2143489,#92BBDF,#FFFAF3,#C8DDEF
2024-25,2025,3359,Josh Pickett,Denver,-1.08724,-1.60036,-2.6876,940,-0.813282586336922,-1.14997286737415,-1.96325545371107,98.4068887354608,108.838439230792,-10.4315504953314,-121,2306691,#D7E6F3,#BED7EC,#C8DDEF,josh pickett,-1.08724,-1.60036,-2.6876,940,-0.813282586336922,-1.14997286737415,-1.96325545371107,98.4068887354608,108.838439230792,-10.4315504953314,-121,3.05231313267662,3.91145614316019,,2306691,#D7E6F3,#BED7EC,#C8DDEF
2024-25,2025,3360,Tarique Foster,Massachusetts,-1.41749,-1.27193,-2.68942,280,-0.721112940813809,-0.764803247116662,-1.48591618793047,95.8316200233561,111.004844756063,-15.1732247327074,-47,2152575,#CBDFF0,#CBDFF0,#C8DDEF,tarique foster,-1.41749,-1.27193,-2.68942,280,-0.721112940813809,-0.764803247116662,-1.48591618793047,95.8316200233561,111.004844756063,-15.1732247327074,-47,2.48904732320359,3.90115098540084,,2152575,#CBDFF0,#CBDFF0,#C8DDEF
2024-25,2025,3361,Brandon Morgan,Western Carolina,-2.15408,-0.537149,-2.691229,1014,-1.82793422234774,-0.48527988140603,-2.31321410375377,92.9892908880446,105.888422814216,-12.8991319261716,-178,2283318,#B1CEE8,#E9F1F8,#C8DDEF,brandon morgan,-2.15408,-0.537149,-2.691229,1014,-1.82793422234774,-0.48527988140603,-2.31321410375377,92.9892908880446,105.888422814216,-12.8991319261716,-178,1.65221739091683,2.8788597430322,,2283318,#B1CEE8,#E9F1F8,#C8DDEF
2024-25,2025,3362,Evan Phelps,East Texas A&M,-2.24115,-0.451848,-2.692998,1248,-0.993058858165341,0.224118723482147,-0.768940134683195,91.0248792584833,107.126574256384,-16.1016949979004,-262,2152583,#AECCE7,#ECF3F9,#C8DDEF,evan phelps,-2.24115,-0.451848,-2.692998,1248,-0.993058858165341,0.224118723482147,-0.768940134683195,91.0248792584833,107.126574256384,-16.1016949979004,-262,1.65149976503797,3.54582355085861,,2152583,#AECCE7,#ECF3F9,#C8DDEF
2024-25,2025,3363,Walt Andrews Jr.,NJIT,-2.78099,0.0817102,-2.6992798,296,-3.40497207274507,-0.56054142877154,-3.96551350151661,89.9164984649179,102.05583705922,-12.1393385943026,-47,2337439,#9AC0E1,#FFFDFC,#C7DCEF,walt andrews jr,-2.78099,0.0817102,-2.6992798,296,-3.40497207274507,-0.56054142877154,-3.96551350151661,89.9164984649179,102.05583705922,-12.1393385943026,-47,2.95226668680795,4.15663824172465,,2337439,#9AC0E1,#FFFDFC,#C7DCEF
2024-25,2025,3364,Justin Page,Niagara,-1.21304,-1.48993,-2.70297,1323,-1.38176025798985,-1.78039585928453,-3.16215611727438,101.209976507761,108.372705798449,-7.16272929068853,-100,2120120,#D3E3F2,#C3D9ED,#C7DCEF,justin page,-1.21304,-1.48993,-2.70297,1323,-1.38176025798985,-1.78039585928453,-3.16215611727438,101.209976507761,108.372705798449,-7.16272929068853,-100,2.33570402350614,4.17590646033818,,2120120,#D3E3F2,#C3D9ED,#C7DCEF
2024-25,2025,3365,Jacob Hudson,Gardner-Webb,-1.87718,-0.827622,-2.704802,628,-2.98303881575904,-0.362402001800578,-3.34544081755962,102.203512667722,107.10345745762,-4.89994478989777,-61,2302894,#BBD5EB,#DDEAF5,#C7DCEF,jacob hudson,-1.87718,-0.827622,-2.704802,628,-2.98303881575904,-0.362402001800578,-3.34544081755962,102.203512667722,107.10345745762,-4.89994478989777,-61,1.53677364710531,3.83430064578543,,2302894,#BBD5EB,#DDEAF5,#C7DCEF
2024-25,2025,3366,Kristiyan Popov,Arkansas-Little Rock,-2.0434,-0.661844,-2.705244,205,-2.57836908738782,-0.503635507954239,-3.08200459534206,89.7833895459118,109.781443921094,-19.9980543751824,-51,2146981,#B5D1E9,#E4EEF7,#C7DCEF,kristiyan popov,-2.0434,-0.661844,-2.705244,205,-2.57836908738782,-0.503635507954239,-3.08200459534206,89.7833895459118,109.781443921094,-19.9980543751824,-51,3.01842607860117,5.0,,2146981,#B5D1E9,#E4EEF7,#C7DCEF
2024-25,2025,3367,Unisa Turay,Utah Tech,-2.60174,-0.109615,-2.711355,266,-2.87601126126765,-0.702103451323024,-3.57811471259067,87.365074224234,104.07799026271,-16.7129160384762,-51,2116992,#A1C4E3,#FAFCFD,#C7DCEF,unisa turay,-2.60174,-0.109615,-2.711355,266,-2.87601126126765,-0.702103451323024,-3.57811471259067,87.365074224234,104.07799026271,-16.7129160384762,-51,1.33088660275991,4.03737476447775,,2116992,#A1C4E3,#FAFCFD,#C7DCEF
2024-25,2025,3368,Jahseem Felton,Seton Hall,-2.0289,-0.692657,-2.721557,708,-3.76030990584056,-0.865426608579385,-4.62573651441995,99.4906597715155,101.970119367915,-2.47945959639984,-125,2315009,#B5D1E9,#E3EDF6,#C7DCEE,jahseem felton,-2.0289,-0.692657,-2.721557,708,-3.76030990584056,-0.865426608579385,-4.62573651441995,99.4906597715155,101.970119367915,-2.47945959639984,-125,2.3925142604947,4.39875487250592,,2315009,#B5D1E9,#E3EDF6,#C7DCEE
2024-25,2025,3369,Guzman Vasilic,Cal Poly,-1.35667,-1.37121,-2.72788,947,-1.06517114414645,-1.74986143166242,-2.81503257580887,105.376595924616,106.390140860551,-1.01354493593477,-9,2161093,#CDE0F0,#C7DCEF,#C7DCEE,guzman vasilic,-1.35667,-1.37121,-2.72788,947,-1.06517114414645,-1.74986143166242,-2.81503257580887,105.376595924616,106.390140860551,-1.01354493593477,-9,3.34968929331777,4.1346137374948,,2161093,#CDE0F0,#C7DCEF,#C7DCEE
2024-25,2025,3370,Greg Spate,Chicago State,-1.8214,-0.907337,-2.728737,206,-1.60838727445347,-0.707846262664308,-2.31623353711778,84.0249423432295,107.758201092984,-23.7332587497542,-61,2114113,#BDD6EB,#DAE8F4,#C7DCEE,greg spate,-1.8214,-0.907337,-2.728737,206,-1.60838727445347,-0.707846262664308,-2.31623353711778,84.0249423432295,107.758201092984,-23.7332587497542,-61,2.34385603831476,3.77873272982952,,2114113,#BDD6EB,#DAE8F4,#C7DCEE
2024-25,2025,3371,Carnegie Johnson,Navy,-1.34384,-1.39039,-2.73423,418,-1.06316566875079,-0.704067405387437,-1.76723307413823,97.7159898411032,110.438051468353,-12.7220616272501,-61,2119577,#CEE0F0,#C7DCEE,#C7DCEE,carnegie johnson,-1.34384,-1.39039,-2.73423,418,-1.06316566875079,-0.704067405387437,-1.76723307413823,97.7159898411032,110.438051468353,-12.7220616272501,-61,2.06248504154453,3.4645113266536,,2119577,#CEE0F0,#C7DCEE,#C7DCEE
2024-25,2025,3372,Kohen Rowbatham,New Orleans,-1.1885,-1.54997,-2.73847,912,-2.37280474321433,-1.46337015207124,-3.83617489528557,101.718276355528,110.620534243665,-8.90225788813705,-94,2329989,#D4E4F2,#C0D8ED,#C7DCEE,kohen rowbatham,-1.1885,-1.54997,-2.73847,912,-2.37280474321433,-1.46337015207124,-3.83617489528557,101.718276355528,110.620534243665,-8.90225788813705,-94,1.71677938727647,2.7008054335385,,2329989,#D4E4F2,#C0D8ED,#C7DCEE
2024-25,2025,3373,Ethan Butler,Northern Illinois,-2.12109,-0.632291,-2.753381,774,-2.57184445719259,0.0140700657126975,-2.55777439147989,92.9421291892059,109.34176136099,-16.3996321717839,-129,1725325,#B2CFE8,#E5EFF7,#C6DCEE,ethan butler,-2.12109,-0.632291,-2.753381,774,-2.57184445719259,0.0140700657126975,-2.55777439147989,92.9421291892059,109.34176136099,-16.3996321717839,-129,4.41012289044289,3.46638562674445,,1725325,#B2CFE8,#E5EFF7,#C6DCEE
2024-25,2025,3374,Jalyke Gaines-Wyatt,Alcorn State,-1.14254,-1.61207,-2.75461,1395,-0.914249821855779,-1.07608736119882,-1.99033718305459,96.3815973995606,108.223451620859,-11.841854221298,-165,2118851,#D5E5F3,#BED6EC,#C6DCEE,jalyke gaineswyatt,-1.14254,-1.61207,-2.75461,1395,-0.914249821855779,-1.07608736119882,-1.99033718305459,96.3815973995606,108.223451620859,-11.841854221298,-165,1.19050316256786,1.41916165803856,,2118851,#D5E5F3,#BED6EC,#C6DCEE
2024-25,2025,3375,Mor Seck,Fresno State,-3.00511,0.246296,-2.758814,794,-2.40204340053346,-0.670324424352442,-3.07236782488591,93.2303399015686,103.728423036089,-10.4980831345202,-162,1899397,#92BBDF,#FFFBF6,#C6DCEE,mor seck,-3.00511,0.246296,-2.758814,794,-2.40204340053346,-0.670324424352442,-3.07236782488591,93.2303399015686,103.728423036089,-10.4980831345202,-162,5.0,4.96534012940158,,1899397,#92BBDF,#FFFBF6,#C6DCEE
2024-25,2025,3376,Kolten Griffin,West Georgia,-1.30849,-1.45256,-2.76105,1508,-0.961255178158766,-0.100327328552059,-1.06158250671083,97.928771245013,113.017733763237,-15.0889625182235,-284,1948216,#CFE1F1,#C4DAEE,#C6DCEE,kolten griffin,-1.30849,-1.45256,-2.76105,1508,-0.961255178158766,-0.100327328552059,-1.06158250671083,97.928771245013,113.017733763237,-15.0889625182235,-284,3.15794576776679,3.54252907214236,,1948216,#CFE1F1,#C4DAEE,#C6DCEE
2024-25,2025,3377,Jack Wistrcill,Northern Arizona,-1.47511,-1.2885,-2.76361,227,-1.90672945562273,-0.853418021192383,-2.76014747681512,91.9543174880673,119.225997951528,-27.2716804634611,-61,1909638,#C9DEEF,#CBDEF0,#C6DCEE,jack wistrcill,-1.47511,-1.2885,-2.76361,227,-1.90672945562273,-0.853418021192383,-2.76014747681512,91.9543174880673,119.225997951528,-27.2716804634611,-61,4.28701116397367,5.0,,1909638,#C9DEEF,#CBDEF0,#C6DCEE
2024-25,2025,3378,Tyler Mack,Alabama State,-0.574153,-2.19295,-2.767103,688,0.21998771888394,-1.43506976694869,-1.21508204806475,98.8765104255222,109.181688604535,-10.3051781790124,-92,2160962,#EAF2F9,#A6C8E5,#C6DCEE,tyler mack,-0.574153,-2.19295,-2.767103,688,0.21998771888394,-1.43506976694869,-1.21508204806475,98.8765104255222,109.181688604535,-10.3051781790124,-92,3.06918941018111,3.71222429470197,,2160962,#EAF2F9,#A6C8E5,#C6DCEE
2024-25,2025,3379,Xzavier Lino,UMass Lowell,-1.4941,-1.27376,-2.76786,568,-1.0986058356877,-1.5122799934884,-2.6108858291761,102.582771656368,109.036602730657,-6.45383107428925,-34,1622661,#C9DDEF,#CBDFF0,#C6DCEE,xzavier lino,-1.4941,-1.27376,-2.76786,568,-1.0986058356877,-1.5122799934884,-2.6108858291761,102.582771656368,109.036602730657,-6.45383107428925,-34,3.0389272438139,4.61917408129977,,1622661,#C9DDEF,#CBDFF0,#C6DCEE
2024-25,2025,3380,Godslove Nwabude,Eastern Michigan,-2.12944,-0.64285,-2.77229,320,-1.80344510252218,-0.387274989097685,-2.19072009161986,99.2083409222556,107.750136636428,-8.5417957141726,-44,2283306,#B2CFE8,#E5EFF7,#C6DCEE,godslove nwabude,-2.12944,-0.64285,-2.77229,320,-1.80344510252218,-0.387274989097685,-2.19072009161986,99.2083409222556,107.750136636428,-8.5417957141726,-44,5.0,5.0,,2283306,#B2CFE8,#E5EFF7,#C6DCEE
2024-25,2025,3381,Monty Bowser,Northern Arizona,-1.66667,-1.11349,-2.78016,976,-0.528621563186512,-1.35390479572489,-1.8825263589114,101.249698570689,106.561967556363,-5.31226898567401,-59,1605379,#C2D9ED,#D2E3F2,#C6DBEE,monty bowser,-1.66667,-1.11349,-2.78016,976,-0.528621563186512,-1.35390479572489,-1.8825263589114,101.249698570689,106.561967556363,-5.31226898567401,-59,2.85234423955291,3.96942575489863,,1605379,#C2D9ED,#D2E3F2,#C6DBEE
2024-25,2025,3382,Elijah Thomas,Eastern Washington,-1.2771,-1.50333,-2.78043,576,-1.24797152372143,-0.323599519780852,-1.57157104350228,100.113471370504,112.13760075133,-12.0241293808263,-95,2284773,#D0E2F1,#C2D9ED,#C6DBEE,elijah thomas,-1.2771,-1.50333,-2.78043,576,-1.24797152372143,-0.323599519780852,-1.57157104350228,100.113471370504,112.13760075133,-12.0241293808263,-95,3.01116420597371,4.55397562794423,,2284773,#D0E2F1,#C2D9ED,#C6DBEE
2024-25,2025,3383,Egan Shields,Northern Colorado,-1.38617,-1.39534,-2.78151,435,-1.75271296856605,-1.00535696462842,-2.75806993319446,107.181201827713,108.845871272103,-1.66466944438974,-31,2118993,#CCE0F0,#C6DCEE,#C6DBEE,egan shields,-1.38617,-1.39534,-2.78151,435,-1.75271296856605,-1.00535696462842,-2.75806993319446,107.181201827713,108.845871272103,-1.66466944438974,-31,4.7492896295825,5.0,,2118993,#CCE0F0,#C6DCEE,#C6DBEE
2024-25,2025,3384,Jaxon Ellingsworth,UT Arlington,-0.592578,-2.19293,-2.785508,548,0.0342523688519711,-0.844301835224752,-0.810049466372781,105.070171894617,116.606459225537,-11.5362873309201,-79,1916207,#E9F1F8,#A6C8E5,#C6DBEE,jaxon ellingsworth,-0.592578,-2.19293,-2.785508,548,0.0342523688519711,-0.844301835224752,-0.810049466372781,105.070171894617,116.606459225537,-11.5362873309201,-79,4.61075669656102,3.57664309306278,,1916207,#E9F1F8,#A6C8E5,#C6DBEE
2024-25,2025,3385,Ron Rutland III,IU Indy,-0.585128,-2.2008,-2.785928,323,-0.80708438735385,-0.384908255860301,-1.19199264321415,109.029434706855,121.835705196515,-12.8062704896601,-47,2275921,#E9F1F8,#A6C8E5,#C6DBEE,ron rutland iii,-0.585128,-2.2008,-2.785928,323,-0.80708438735385,-0.384908255860301,-1.19199264321415,109.029434706855,121.835705196515,-12.8062704896601,-47,2.38341690394705,3.96505816256737,,2275921,#E9F1F8,#A6C8E5,#C6DBEE
2024-25,2025,3386,Jerome Palm,Hawaii,-1.97512,-0.814389,-2.789509,385,-2.61618198436334,-0.814775885523352,-3.43095786988669,98.7256713870744,111.631471098593,-12.9057997115191,-70,1909109,#B7D2EA,#DEEAF5,#C6DBEE,jerome palm,-1.97512,-0.814389,-2.789509,385,-2.61618198436334,-0.814775885523352,-3.43095786988669,98.7256713870744,111.631471098593,-12.9057997115191,-70,4.25941652122367,4.3884674325296,,1909109,#B7D2EA,#DEEAF5,#C6DBEE
2024-25,2025,3387,Kyrell Shaw,Maryland-Eastern Shore,-0.983896,-1.81901,-2.802906,825,-0.604681140717897,-0.852828303444091,-1.45750944416199,95.1234499075554,114.873045981672,-19.7495960741167,-175,2336163,#DBE9F4,#B5D1E9,#C5DBEE,kyrell shaw,-0.983896,-1.81901,-2.802906,825,-0.604681140717897,-0.852828303444091,-1.45750944416199,95.1234499075554,114.873045981672,-19.7495960741167,-175,2.01950770212237,2.68356513747465,,2336163,#DBE9F4,#B5D1E9,#C5DBEE
